[00:00:05.965 --> 00:00:06.625]  Big Brother.
[00:04:22.770 --> 00:04:24.630]  The AP is the roadmap.
[00:04:25.050 --> 00:04:27.631]  And now they're calling it the Terrorist Surveillance Network.
[00:04:27.671 --> 00:04:31.732]  And so when they surveil you, you must be a terrorist.
[00:04:34.572 --> 00:04:38.073]  And we have Robert Galen Ross, who worked at the National Security Agency.
[00:04:38.812 --> 00:04:39.172]  We're good to go.
[00:05:02.731 --> 00:05:05.592]  There is a secret that holds the world's destiny in its grasp.
[00:05:05.852 --> 00:05:07.433]  Hello, my friends, Alex Jones here.
[00:05:07.773 --> 00:05:12.435]  Learn that secret with my new film, Martial Law, 9-11, Rise of the Police State.
[00:05:12.775 --> 00:05:17.196]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy.
[00:05:17.636 --> 00:05:21.838]  Out of the ashes of the September 11th tragedy, a dark empire of war and tyranny has risen.
[00:05:22.038 --> 00:05:24.879]  The Constitution has been shredded, and America is now a police state.
[00:05:24.979 --> 00:05:27.440]  This film exposes not just who was behind the 9-11 attacks,
[00:05:27.660 --> 00:05:34.243]  With the roots and history of its orchestrators, Martial Law is a blazing spotlight piercing the electronic Berlin Wall of controlled corporate media.
[00:05:34.463 --> 00:05:41.686]  Plumb the depths of the elite's minds, their ideology, their driving philosophy, and uncover the power-mad cult of death that has sworn to turn the Earth into a prison planet.
[00:05:41.946 --> 00:05:44.367]  Discover the documented truth for yourself before it's too late.
[00:05:44.527 --> 00:05:46.268]  Call toll-free to get a copy of Martial Law.
[00:05:46.488 --> 00:05:49.750]  1-888-253-3139 Or visit InfoWars.com and the secure shopping cart.
[00:05:49.790 --> 00:05:54.393]  That's InfoWars.com or 888-253-3139 Or watch the film right now online at PrisonPlanet.tv
[00:06:03.436 --> 00:06:04.457]  The war on terrorism.
[00:06:04.797 --> 00:06:07.579]  Will it be fought overseas or will it affect us here at home?
[00:06:07.840 --> 00:06:12.003]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:12.423 --> 00:06:13.264]  So what do you do?
[00:06:13.584 --> 00:06:18.168]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:18.648 --> 00:06:20.730]  With a little know-how, it's not that difficult.
[00:06:21.241 --> 00:06:35.926]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:35.986 --> 00:06:43.108]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:43.408 --> 00:06:46.530]  Get this critical video every American needs for only $29 plus shipping.
[00:06:48.090 --> 00:06:49.513]  Or order on the web at BerkeyWater.com.
[00:07:01.499 --> 00:07:02.580]  You don't love me anymore.
[00:07:02.940 --> 00:07:04.722]  You used to take such good care of me.
[00:07:04.742 --> 00:07:06.223]  Is that my car talking to me?
[00:07:06.363 --> 00:07:06.643]  Yes.
[00:07:06.963 --> 00:07:07.804]  You neglect me.
[00:07:07.964 --> 00:07:09.946]  Change my oil late most of the time.
[00:07:11.807 --> 00:07:12.788]  Use the cheapest gas.
[00:07:13.128 --> 00:07:14.009]  I'm getting sick.
[00:07:14.329 --> 00:07:16.511]  One of these days, I'm just going to give up.
[00:07:17.571 --> 00:07:18.052]  Wait a minute.
[00:07:18.132 --> 00:07:19.733]  I've got three more years of payments on you.
[00:07:19.973 --> 00:07:28.520]  If you want me to last forever, you need to add protected engine treatment, protected transmission treatment, and especially protected complete fuel system treatment.
[00:07:28.980 --> 00:07:34.463]  Protecta's unique synthetic fortifiers treat the metal and the oil to reduce friction like no other.
[00:07:34.683 --> 00:07:37.125]  Okay, I'll add some Protecta, but you'll have to perform.
[00:07:37.225 --> 00:07:41.908]  How about faster acceleration, more horsepower, longer lasting.
[00:07:42.108 --> 00:07:43.789]  I'll always be there for you.
[00:07:43.969 --> 00:07:47.291]  So if you want more, treat it right with Protecta by SFR.
[00:07:47.471 --> 00:07:52.434]  For a special offer of free shipping, go to www.sfrcorp.com.
[00:07:52.774 --> 00:07:55.195]  Or call 888-USE-SFR1.
[00:07:55.355 --> 00:07:58.617]  That's www.sfrcorp.com.
[00:07:58.857 --> 00:08:01.118]  Or call 888-USE-SFR1.
[00:08:01.298 --> 00:08:06.340]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.700 --> 00:08:09.021]  Because there's a war on for your mind.
[00:08:09.302 --> 00:08:12.783]  TGIF.
[00:08:13.003 --> 00:08:14.764]  I cannot believe it's already Friday.
[00:08:14.824 --> 00:08:18.006]  These weeks just go by us faster and faster.
[00:08:19.266 --> 00:08:20.867]  Former NSA operative.
[00:08:21.693 --> 00:08:35.651]  And of course, oil company consultant Robert Galen Ross will be joining us coming up in the second and third hour today to talk about the ruling elite of the planet, and we'll also get into his book,
[00:08:36.740 --> 00:08:42.322]  The elite serial killers of JFK, RFK, and MLK.
[00:08:42.842 --> 00:08:44.903]  So he'll be in studio with us for two hours.
[00:08:45.423 --> 00:08:48.984]  Coming up in the second and third hour, we'll be taking your calls as well.
[00:08:49.644 --> 00:09:02.368]  Obviously, Bush gave the press conference yesterday, and it's blown up in his face, saying that we spot on you with the NSA, and we specifically stopped this 2002 attack.
[00:09:03.208 --> 00:09:05.969]  This is the same White House that admittedly has issued...
[00:09:07.305 --> 00:09:14.188]  Dozens and dozens of fake terror alerts, admittedly, they've admitted for political gain.
[00:09:14.689 --> 00:09:24.073]  This is the same crew that tried to plant WMDs and tried to claim that they discovered WMDs over and over again, only to be proven to be liars.
[00:09:25.354 --> 00:09:31.597]  This is the same crew that wanted to paint up American aircraft like UN aircraft and try to get Saddam to shoot them down.
[00:09:32.651 --> 00:09:39.053]  This is the same crew who bragged in the Downing Street memos how they were going to manufacture a pretext for war.
[00:09:39.313 --> 00:09:40.473]  We know they lie.
[00:09:40.493 --> 00:09:43.614]  We know they plant fake news stories here in the United States.
[00:09:43.914 --> 00:09:47.274]  The Pentagon has said that they do it to us.
[00:09:47.635 --> 00:09:50.215]  Pentagon offices of strategic influence.
[00:09:51.755 --> 00:09:53.716]  This is all right out in the open.
[00:09:55.106 --> 00:09:55.847]  We're good to go.
[00:09:55.867 --> 00:09:56.267]  I think?
[00:10:18.135 --> 00:10:22.539]  And the Democrats almost completely are in league with this system.
[00:10:22.779 --> 00:10:25.341]  Almost all of the Republicans are as well.
[00:10:25.361 --> 00:10:29.905]  There are a few holdouts who haven't been bought off or haven't been intimidated or haven't been killed.
[00:10:31.380 --> 00:10:35.243]  And the battle has been joined because the people are beginning to wake up to what's happening.
[00:10:35.684 --> 00:10:38.706]  Also coming up, Israel may rue Saddam overthrow.
[00:10:38.726 --> 00:10:41.088]  I mentioned this, but I wanted to tell it more today.
[00:10:41.108 --> 00:10:49.134]  The head of Israeli's domestic security agency, Shin Bet, said his country may come to regret the overthrow of former Iraqi President Saddam Hussein.
[00:10:49.875 --> 00:11:00.343]  And that's Yuval Diskin said a strong dictatorship would be preferable to the present chaos in Iraq in his speech to teenage Jewish settlers in the West Bank.
[00:11:01.937 --> 00:11:04.618]  Violence jumps on U.S.-Mexico border.
[00:11:04.658 --> 00:11:05.879]  This is out of Reuters.
[00:11:06.419 --> 00:11:14.283]  Colin Powell's former chief of staff, Wilkerson, calls pre-war intelligence a hoax on the American people that he participated in.
[00:11:14.603 --> 00:11:16.724]  He said that on the PBS program Now.
[00:11:18.425 --> 00:11:26.368]  And there was another facet to that article I covered yesterday about how they're moving to ban knives and saying turn your knives in over a certain length in England.
[00:11:26.508 --> 00:11:28.329]  Headline, good news for rapists and criminals.
[00:11:28.629 --> 00:11:29.970]  British government bans knives.
[00:11:31.263 --> 00:11:33.976]  And they launched a national PR campaign to, quote, turn them in.
[00:11:33.996 --> 00:11:35.061]  An amnesty.
[00:11:36.420 --> 00:11:48.091]  There's another article out of England where the cops are saying that if somebody doesn't steal, oh, it's here in the stack, I think it's 85 pounds worth of goods, don't even call us.
[00:11:48.551 --> 00:11:54.396]  And if you call the police and we come out and unless the next one's stolen, you may be fined or feed.
[00:11:54.677 --> 00:11:55.718]  You're going to get in trouble.
[00:11:56.118 --> 00:12:01.623]  Listen, when my car got stolen in Dallas, Texas when I was in college after visiting a girlfriend,
[00:12:03.431 --> 00:12:05.793]  The police wouldn't even come out.
[00:12:06.033 --> 00:12:08.074]  And I politely had talked to them over and over again.
[00:12:08.454 --> 00:12:09.775]  I called 911 again.
[00:12:09.795 --> 00:12:12.477]  And she just said, look, we're not coming out.
[00:12:12.537 --> 00:12:14.658]  So I hung up without her permission.
[00:12:14.918 --> 00:12:17.139]  So then the cops came and got in my face for hanging up.
[00:12:17.460 --> 00:12:19.401]  Oh, you hung up on your god leaders.
[00:12:20.101 --> 00:12:21.482]  You can't do that.
[00:12:22.042 --> 00:12:23.343]  You hung up on lords.
[00:12:23.964 --> 00:12:28.246]  But we're not going to come when your, I guess at the time, probably $16,000 car had been stolen.
[00:12:32.245 --> 00:12:37.327]  And obviously the cops will say, we don't have the manpower, we're strapped, we need more officers.
[00:12:37.347 --> 00:12:38.827]  And the public says that, yeah.
[00:12:39.427 --> 00:12:43.049]  What happens is they never put enough police on real detective work, real police work.
[00:12:43.229 --> 00:12:44.329]  That's what they should all do.
[00:12:44.549 --> 00:12:44.969]  All of them.
[00:12:45.970 --> 00:12:46.450]  All of them.
[00:12:47.230 --> 00:12:48.850]  It's investigate crime.
[00:12:49.371 --> 00:12:50.431]  Classical crime.
[00:12:50.871 --> 00:12:52.052]  Not the new thought crimes.
[00:12:52.992 --> 00:12:54.692]  And most police would actually like to do this.
[00:12:54.752 --> 00:12:56.273]  No, instead they're errand boys.
[00:12:57.060 --> 00:13:02.042]  They're there at all the big corporations, guarding when the money gets picked up.
[00:13:04.043 --> 00:13:08.745]  Or they're there driving around, pulling over old ladies, giving them tickets.
[00:13:08.885 --> 00:13:11.626]  Or they're there dealing with wrecks.
[00:13:11.727 --> 00:13:15.288]  Or they're there... No, there needs to be a highway department that deals with wrecks.
[00:13:15.808 --> 00:13:19.370]  There needs to be the fire department having its own people.
[00:13:19.530 --> 00:13:20.871]  Yeah, expand the fire department.
[00:13:21.751 --> 00:13:23.692]  Alright, I'm already digressing into a rant.
[00:13:24.668 --> 00:13:28.129]  The point is that this is all targeted to make the general public criminals.
[00:13:29.610 --> 00:13:30.170]  It's that simple.
[00:13:31.611 --> 00:13:33.011]  Let's get into our top story.
[00:13:33.031 --> 00:13:37.413]  This is a little clip from Media Matters that's up on InfoWars.com and PrisonPlanet.com.
[00:13:38.594 --> 00:13:48.838]  Fox News TV yesterday playing video of aliens attacking America and implying that bin Laden did this.
[00:13:49.873 --> 00:14:07.544]  Now, the psychology is, they know that most Americans, and there are major studies on this, this is admitted fact, will actually, at a subconscious level now, have the same emotional response that the Library Tower really did get attacked.
[00:14:09.586 --> 00:14:17.511]  And within minutes, we've actually timed it out, within four minutes of Bush saying the Liberty Tower...
[00:14:18.607 --> 00:14:23.329]  And understand, there was no building named a Liberty Tower.
[00:14:25.110 --> 00:14:28.031]  No building named a Liberty Tower on the West Coast.
[00:14:29.712 --> 00:14:32.033]  Bush knew that that wasn't the case.
[00:14:32.073 --> 00:14:37.635]  He simultaneously put out a press release right as he began giving his speech saying Liberty Tower.
[00:14:37.936 --> 00:14:43.018]  So we know this was codified and prepared and ready.
[00:14:43.898 --> 00:14:47.900]  And within just a few minutes, really less than five minutes, Fox Television
[00:14:49.654 --> 00:14:54.796]  Had video of the very tower, but it had another name.
[00:14:54.856 --> 00:14:55.516]  How did they know?
[00:14:55.896 --> 00:14:57.717]  Imagine them scrambling, what's the Liberty Tower?
[00:14:57.997 --> 00:14:59.217]  No one calls it the Liberty Tower.
[00:14:59.318 --> 00:15:00.258]  It's not the Liberty Tower.
[00:15:00.518 --> 00:15:01.738]  It's the Library Tower.
[00:15:03.859 --> 00:15:13.783]  Scrambling, and they magically, pure psyop, they have the video, and they have it ready, and they have it on with the caption under it, Liberty Tower.
[00:15:14.003 --> 00:15:17.064]  So Bush might rename the Golden Gate Bridge tomorrow.
[00:15:18.328 --> 00:15:32.402]  He might name it the Freedom Bridge and then claim that terrorists were going to target it and magically Fox won't have to call him and say, what bridge is the Freedom Bridge?
[00:15:32.602 --> 00:15:36.626]  No, no, they'll automatically know and have video of the bridge
[00:15:37.206 --> 00:15:37.687]  We're good to go.
[00:16:02.496 --> 00:16:02.856]  Anything.
[00:16:02.896 --> 00:16:05.758]  They don't know any basics of the universe around them.
[00:16:05.838 --> 00:16:06.938]  And I'm not trying to be elitist.
[00:16:07.218 --> 00:16:08.179]  I'm just an average guy.
[00:16:08.199 --> 00:16:12.160]  It freaks me out that the general public is so mesmerized.
[00:16:12.581 --> 00:16:13.601]  The word isn't dumb.
[00:16:13.621 --> 00:16:14.702]  They're distracted.
[00:16:15.402 --> 00:16:18.303]  They're totally distracted into mindlessness.
[00:16:18.944 --> 00:16:21.205]  The human brain is a computer, an electrochemical computer.
[00:16:21.805 --> 00:16:23.205]  And garbage in, garbage out.
[00:16:23.245 --> 00:16:23.986]  That's what's happening.
[00:16:25.466 --> 00:16:28.188]  So we're trying to debug the brains of the American people here.
[00:16:28.208 --> 00:16:30.929]  We're trying to get the viruses out, folks, and get the computer working.
[00:16:32.173 --> 00:16:34.034]  Because it's crashing.
[00:16:34.674 --> 00:16:35.654]  Just the level of this.
[00:16:35.714 --> 00:16:37.615]  Go ahead and roll the Fox News clip.
[00:16:37.715 --> 00:16:39.175]  One of many, but here it is.
[00:16:39.636 --> 00:16:45.418]  And again, back to what the President was saying a little while ago this morning in his speech on the war on terror.
[00:16:45.798 --> 00:16:46.898]  He talked about the U.S.
[00:16:46.998 --> 00:16:49.459]  Bank Tower, otherwise known as the Library Tower.
[00:16:49.479 --> 00:16:52.720]  We've been showing you pictures of that throughout the morning.
[00:16:52.740 --> 00:17:01.143]  A little background on that building that was apparently the target of a second wave of attacks that was to have been
[00:17:01.683 --> 00:17:03.225]  ...perpetrated by Al Qaeda.
[00:17:03.685 --> 00:17:07.989]  There are some pictures, and that's one from the movie, 1996 movie Independence Day.
[00:17:08.009 --> 00:17:08.810]  You might remember that.
[00:17:08.870 --> 00:17:14.055]  It was the, I guess, the first building to be destroyed by the alien invaders in that movie.
[00:17:14.115 --> 00:17:15.837]  So certainly a landmark.
[00:17:15.877 --> 00:17:17.258]  A couple of other factoids about it.
[00:17:17.278 --> 00:17:19.600]  The building was designed to withstand an earthquake.
[00:17:20.321 --> 00:17:24.305]  Unclear how it would have withstood an attack by an airplane.
[00:17:26.684 --> 00:17:31.405]  So again, Media Matters got a clip from later in the day, but we've gone online to Fox News and checked on it.
[00:17:31.885 --> 00:17:37.527]  They were reporting on it, as she said, within minutes they had it up there that the Liberty Tower.
[00:17:38.527 --> 00:17:41.207]  Now the question is, how did they know it was the Liberty Tower?
[00:17:41.247 --> 00:17:42.428]  This is an imaginary building.
[00:17:43.148 --> 00:17:47.069]  Bush is renaming buildings Library Tower.
[00:17:47.229 --> 00:17:48.369]  What if it was Liberty Tower?
[00:17:48.549 --> 00:17:49.529]  They won't pay attention.
[00:17:49.569 --> 00:17:50.750]  It'll just sound better.
[00:17:51.010 --> 00:17:51.970]  Attacking our liberty.
[00:17:53.027 --> 00:17:54.348]  Excellent idea, Rove!
[00:17:54.868 --> 00:17:56.270]  I'll call General Groble.
[00:17:56.690 --> 00:18:00.074]  You know, and General Groble's a joke, folks.
[00:18:01.595 --> 00:18:02.336]  Here's a headline.
[00:18:02.396 --> 00:18:04.918]  Bush plays terror card with bogus L.A.
[00:18:05.019 --> 00:18:05.719]  attack plot.
[00:18:06.120 --> 00:18:13.387]  Bootlicking news networks follow suit with dramatic images of Library Tower being destroyed.
[00:18:14.562 --> 00:18:18.127]  And the other headlines here, this is out of the Post, the Huffington Post.
[00:18:18.627 --> 00:18:21.451]  Bush renames West Coast's tallest building.
[00:18:21.691 --> 00:18:22.672]  Oops, never mind.
[00:18:22.732 --> 00:18:26.657]  It's just, again, let's rename the Capitol something if he wants.
[00:18:27.999 --> 00:18:33.426]  In an orchestrated setup, George W. Bush announced that a plan to fly a plane into the...
[00:18:34.552 --> 00:18:34.873]  L.A.
[00:18:35.253 --> 00:18:45.083]  Library Tower was thwarted in 2002, and within minutes, news networks were showing footage of the same building being destroyed in the movie Independence Day.
[00:18:45.144 --> 00:18:46.245]  Within minutes.
[00:18:46.325 --> 00:18:49.008]  Within less than five minutes.
[00:18:50.429 --> 00:18:51.350]  And guess who it was?
[00:18:51.430 --> 00:18:53.452]  It's always the usual suspect.
[00:18:53.773 --> 00:18:54.493]  Fox TV.
[00:18:56.209 --> 00:19:11.715]  Bush stated that the attack was prevented only with the help of NSA surveillance of communications in an attempt to shut up critics of the spying scandal in a move about as sophisticated as a 300-pound Pittsburgh Steelers fan after a heavy drinking session.
[00:19:12.215 --> 00:19:19.578]  The mayor of Los Angeles, Antonio Villaraigosa, immediately went public with comments of his absolute bewilderment concerning the plot.
[00:19:20.470 --> 00:19:21.211]  The alleged plot.
[00:19:21.611 --> 00:19:28.637]  I'm amazed that the president would make this announcement on national TV and not inform us of those details through the appropriate channels.
[00:19:30.178 --> 00:19:42.468]  Within minutes of the president's speech, news networks were showing images from the moving Independence Day where the library tower is destroyed as part of the alien invasion.
[00:19:43.576 --> 00:19:44.397]  And it goes on and on.
[00:19:44.437 --> 00:19:45.599]  We'll detail this when we get back.
[00:19:45.979 --> 00:19:48.663]  Remember, these are the same people that issued all the fake terror alerts.
[00:19:48.943 --> 00:19:59.518]  They're the same ones that went and found balloon trucks to pump up, British made, to pump up balloons and said, oh, these are anthrax labs when they had serial numbers and they knew what they were.
[00:20:01.846 --> 00:20:03.307]  Hey folks, this is Ted Anderson.
[00:20:03.668 --> 00:20:07.611]  You've all heard me on the radio talking about the importance of investing in precious metals.
[00:20:07.992 --> 00:20:11.515]  I feel it's time for me to talk about the importance of investing in your health.
[00:20:11.895 --> 00:20:15.459]  I was presented with the opportunity to try TriVibes from TriVortex.
[00:20:15.839 --> 00:20:20.704]  I was a bit hesitant of the idea of absorbing vitamins by wearing them rather than ingesting them,
[00:20:21.044 --> 00:20:26.827]  After conducting one of the tests found at TriVortex.com, I was convinced that the product might actually work.
[00:20:27.147 --> 00:20:33.270]  I now wear my TriVibes bands daily, and I'm feeling better than ever, not only physically, but also mentally.
[00:20:33.610 --> 00:20:39.373]  TriVortex also offers amazingly beneficial and beautiful jewelry worn by the women around the office daily.
[00:20:39.813 --> 00:20:40.974]  TriVortex is amazing.
[00:20:41.314 --> 00:20:42.435]  Don't take my word for it.
[00:20:42.515 --> 00:20:47.938]  Try TriVortex yourself and have fun and learn with the test found on TriVortex.com.
[00:20:48.138 --> 00:20:51.601]  That's T-R-I-V-O-R-T-E-X dot com.
[00:20:51.881 --> 00:20:53.182]  Or call my friend Brian at 619-884-1455.
[00:20:53.222 --> 00:20:53.502]  That's 619-884-1455.
[00:20:53.522 --> 00:20:54.282]  Here it is, folks.
[00:20:54.302 --> 00:20:54.823]  The 2006 Red Book.
[00:20:54.843 --> 00:20:57.184]  The most comprehensive edition ever published.
[00:21:07.256 --> 00:21:10.897]  Midas Resources believes our clients should be as informed as possible.
[00:21:11.677 --> 00:21:13.138]  It includes a history of U.S.
[00:21:13.218 --> 00:21:17.319]  coins, the actual mintages, the grading standards.
[00:21:17.940 --> 00:21:19.580]  Learn the stability of real money.
[00:21:20.020 --> 00:21:22.061]  Protect yourself from fiat currencies.
[00:21:22.481 --> 00:21:24.002]  They are instruments of debt.
[00:21:24.262 --> 00:21:26.322]  Feel the comfort and safety of real money.
[00:21:26.882 --> 00:21:32.324]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:21:35.057 --> 00:21:35.958]  Call Midas today at 1-800-686-2237.
[00:21:35.978 --> 00:21:36.198]  That's 1-800-686-2237.
[00:21:36.258 --> 00:21:38.239]  Don't be lost in a sea of confusion.
[00:21:38.259 --> 00:21:39.580]  Get the 2006 Red Book.
[00:21:39.640 --> 00:21:42.581]  Help steer your own financial ship.
[00:21:42.601 --> 00:21:43.302]  Call Midas now.
[00:21:43.322 --> 00:21:43.382]  1-800-686-2237.
[00:22:00.276 --> 00:22:01.897]  Hello folks, this is Alex Jones.
[00:22:02.258 --> 00:22:07.982]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:22:08.242 --> 00:22:13.366]  The Berkey light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:22:13.727 --> 00:22:22.994]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:22:23.354 --> 00:22:28.295]  Its rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:22:28.615 --> 00:22:32.596]  The lights can run all night on a single charge, and it is bright enough to read by.
[00:22:32.836 --> 00:22:37.577]  This provides a relaxing and ambient night light that allows for optimum use during emergency conditions.
[00:22:37.958 --> 00:22:43.859]  The Berkey Light's revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:22:44.219 --> 00:22:53.250]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:22:53.450 --> 00:22:54.452]  That's toll free at 888-803-4438.
[00:22:54.492 --> 00:22:55.513]  Not yet available in Iowa.
[00:23:01.267 --> 00:23:01.988]  Listen up, folks.
[00:23:02.048 --> 00:23:03.250]  Did you know you've been cheated?
[00:23:03.450 --> 00:23:05.832]  You owe no debt on your bank-issued credit cards.
[00:23:05.953 --> 00:23:06.693]  You heard that right.
[00:23:06.774 --> 00:23:09.236]  You owe no debt on your bank-issued credit cards.
[00:23:09.517 --> 00:23:10.558]  You don't have to pay them off.
[00:23:10.718 --> 00:23:11.919]  The banks are defrauding you.
[00:23:12.260 --> 00:23:13.661]  Now's the time to fight back.
[00:23:13.842 --> 00:23:16.264]  You can completely wipe out your credit card debt fast.
[00:23:16.545 --> 00:23:19.508]  The procedure is easy and everything is done legally and within the law.
[00:23:19.889 --> 00:23:21.290]  We have a better than 90% success rate.
[00:23:22.191 --> 00:23:22.732]  We're good to go.
[00:23:38.789 --> 00:23:39.269]  We're good to go.
[00:24:11.266 --> 00:24:16.031]  So often this is what happens.
[00:24:16.412 --> 00:24:20.536]  People simply look at the politician and say, are they with my party?
[00:24:21.137 --> 00:24:24.520]  And if they're with your party, then you don't check out what they claim or what they say.
[00:24:24.540 --> 00:24:27.684]  It's just, if George Bush says they got WMDs, they got them.
[00:24:28.283 --> 00:24:28.863]  We're good to go.
[00:24:28.903 --> 00:24:29.163]  I think?
[00:24:50.448 --> 00:24:52.530]  The mayor, all of this, we know what happened.
[00:24:52.550 --> 00:24:54.992]  We know that New Orleans had been federalized.
[00:24:55.072 --> 00:25:00.276]  I even mentioned that in my film, Police State 3 Total Enslavement, that it was made two and a half years ago.
[00:25:01.798 --> 00:25:03.319]  And I'm not tooting my horn about this.
