[00:00:05.428 --> 00:00:06.088]  Big Brother.
[00:04:21.303 --> 00:04:25.525]  Lou Dobbs has got a big editorial out about Bush's incessant lying.
[00:04:26.125 --> 00:04:36.730]  The guy is not just a kleptomaniac, stealing the Constitution, Bill of Rights, and flushing it into a shredder, but he also is a compulsive liar.
[00:04:39.512 --> 00:04:40.492]  U.S.
[00:04:40.712 --> 00:04:43.834]  sailor spied for Israel is the headline, Jerusalem Post.
[00:04:44.494 --> 00:04:45.935]  That guy they're holding without charges.
[00:04:46.895 --> 00:04:48.396]  Lieberman defiant in defeat.
[00:04:48.456 --> 00:04:50.057]  That's good news that he lost.
[00:04:50.077 --> 00:04:53.078]  I'm sure they'll just rig the election, though.
[00:04:53.118 --> 00:04:54.139]  He's running as an independent.
[00:04:54.439 --> 00:04:58.501]  There's a bunch of new news in Israel and Lebanon and a bunch of others.
[00:04:59.021 --> 00:05:00.082]  It's an important broadcast.
[00:05:00.102 --> 00:05:00.482]  Stay with us.
[00:05:04.202 --> 00:05:07.385]  It's here, after a year in production and traveling to distant lands.
[00:05:07.725 --> 00:05:09.647]  My new film, Terror Storm, is complete.
[00:05:10.047 --> 00:05:17.713]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.394 --> 00:05:25.419]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:25.839 --> 00:05:28.762]  Terror Storm chronicles the lies that took us to war in Iran.
[00:05:29.162 --> 00:05:31.504]  A White House program to disseminate fake news.
[00:05:31.904 --> 00:05:32.705]  NSA spies.
[00:05:34.132 --> 00:05:37.294]  The latest 9-11 information and much, much more.
[00:05:37.554 --> 00:05:41.036]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.537 --> 00:05:43.438]  It's an anthology of government crimes.
[00:05:43.778 --> 00:05:47.701]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.221 --> 00:05:55.566]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll-free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv.
[00:06:00.834 --> 00:06:05.917]  Black Berkey purification elements are more powerful than any gravity filter element on the market.
[00:06:05.977 --> 00:06:13.282]  These awesome elements are used in Berkey purification systems, and they can also be used to upgrade most other gravity filtration systems.
[00:06:13.422 --> 00:06:21.307]  They can purify raw, untreated water by removing pathogenic bacteria, cysts, parasites, trihalomethanes, and chemicals such as chlorine.
[00:06:24.269 --> 00:06:28.812]  These elements also reduce unwanted heavy metals such as lead, mercury, and aluminum.
[00:06:29.092 --> 00:06:34.075]  Unbelievably, they even remove small microparticulate from water like food coloring particles.
[00:06:34.295 --> 00:06:37.217]  Yet, they lead in the nutritional minerals that your body needs.
[00:06:37.457 --> 00:06:47.283]  Moreover, because they are recleanable, black Berkey elements are more economical than the standard disposable elements, providing fresh, pure water for less than two cents per gallon.
[00:06:47.363 --> 00:06:52.186]  Get a two-pack for only $99 or a four-pack for only $188 by calling New Millennium at 888-803-4438.
[00:06:52.226 --> 00:06:52.427]  That's 888-803-4438.
[00:06:52.447 --> 00:06:54.188]  Or order on the web at berkeywater.com.
[00:07:01.129 --> 00:07:04.251]  We understand that decisions related to health can be overwhelming.
[00:07:04.511 --> 00:07:11.316]  That is why at ResearchedHerbs.com we take pride in offering you herbs whose safety and effectiveness have been proven time and time again.
[00:07:11.757 --> 00:07:25.126]  For example, did you know that Live52, the top-selling natural herbal supplement for liver diseases since 1930, is backed by over 300 research studies and clinical trials and prescribed by more than 200,000 health professionals worldwide?
[00:07:25.446 --> 00:07:29.189]  In fact, the effectiveness of all the herbs featured on ResearchedHerbs.com
[00:07:29.537 --> 00:07:29.797]  That's 1-800-845-3841
[00:08:02.020 --> 00:08:07.665]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:08.546 --> 00:08:18.856]  All right, we've got the head honcho over at False Flag News, tracking government-sponsored terror joining us in the third hour, and then 30 minutes into that hour, we've got Webster Tarpley.
[00:08:19.942 --> 00:08:27.746]  Joining into the discussion, really an expert on government false flag terror ops and the drills that surround them, the drills that are used as cover stories.
[00:08:27.966 --> 00:08:40.811]  In the middle of the second hour for 30 minutes, we're joined by BBC News reporter, best-selling author, investigative journalist Greg Palast, who was down in Mexico City for the staged election they just had last month.
[00:08:40.971 --> 00:08:42.132]  Now the people are starting to...
[00:08:42.788 --> 00:08:47.671]  Take over toll roads, shut down the roads, taking over government buildings.
[00:08:47.731 --> 00:08:49.632]  They know that the election has been stolen.
[00:08:50.533 --> 00:08:51.454]  That's boiling over.
[00:08:52.034 --> 00:08:58.118]  Greg Palast has also done in-depth research on British Petroleum up in Alaska that gets all of the oil.
[00:08:58.138 --> 00:08:59.239]  We're not allowed to have any of it.
[00:09:00.139 --> 00:09:04.882]  And it has shipped 80% of it to Asia, to China and Japan.
[00:09:05.783 --> 00:09:07.544]  But we don't get any of it.
[00:09:07.624 --> 00:09:07.884]  U.S.
[00:09:07.924 --> 00:09:08.645]  companies don't.
[00:09:08.885 --> 00:09:09.685]  That's how the world is.
[00:09:09.725 --> 00:09:11.527]  It's all divided up into sectors.
[00:09:13.221 --> 00:09:17.984]  And there's a whole history behind that, and so Palast is saying this is a setup with the pipeline.
[00:09:19.185 --> 00:09:29.090]  And he's got some really scary history on it about how they use the CIA to break into BP employees' homes, harass them, set them up.
[00:09:30.171 --> 00:09:31.152]  I wasn't aware of all this.
[00:09:31.192 --> 00:09:40.077]  I was reading one of his stories today and saw this, so we appreciate him joining us on short notice, middle of the next hour, on the pipeline, shutting down 8% to 10% of our oil supply.
[00:09:41.352 --> 00:09:44.975]  And jacking up prices globally to record levels now.
[00:09:45.875 --> 00:09:48.337]  What is it, like $78 a barrel last time I checked?
[00:09:48.677 --> 00:09:49.638]  All-time record highs.
[00:09:50.398 --> 00:09:54.781]  And we will also talk to Paul Watson coming up in 20 minutes.
[00:09:55.462 --> 00:10:05.268]  Now with a brief discussion of a great article he's written about all these flimsy hit pieces being written by the controlled corporate press against the 9-11 truth movement and how ineffective it is.
[00:10:05.989 --> 00:10:09.251]  The globalists might as well be pouring gasoline on themselves right now.
[00:10:10.100 --> 00:10:17.482]  All they're doing in their attempt to discredit us is making more people put their ears up and go look at the research we put forward.
[00:10:17.943 --> 00:10:19.163]  So build strong men.
[00:10:19.223 --> 00:10:20.263]  Tell lies about us.
[00:10:20.603 --> 00:10:25.985]  Focus on your disinfo agents inside our movement that are putting out ridiculous stories that can easily be discredited.
[00:10:26.305 --> 00:10:27.866]  People are going to learn about all of that.
[00:10:28.026 --> 00:10:28.766]  Find the truth.
[00:10:29.166 --> 00:10:30.187]  Find the meat and potatoes.
[00:10:30.487 --> 00:10:31.427]  You're going down.
[00:10:33.641 --> 00:10:37.502]  People thought I was nuts years ago saying we're going to expose 9-11, we're going to bring them to justice.
[00:10:37.542 --> 00:10:47.006]  But having the evidence, having the faith, prosecuting the war against the enemy, this is World War III, the people of the planet against the New World Order, we're going to win.
[00:10:47.966 --> 00:10:48.587]  With God's help.
[00:10:50.127 --> 00:10:55.389]  Israel has shuffled its command and is removing its top northern command ground general.
[00:10:55.449 --> 00:11:02.632]  He's very upset about it, but says he's going to continue until his full replacement has taken place because Israelis are dying.
[00:11:03.720 --> 00:11:09.183]  So that's, I guess, big of him not to throw a fit being removed, and they're putting in a new hard charger.
[00:11:10.003 --> 00:11:13.185]  The Israeli cabinet has approved a wider offensive.
[00:11:13.525 --> 00:11:14.926]  Notice, oh, we're going to be there ten days.
[00:11:14.946 --> 00:11:15.887]  We're going to be there three weeks.
[00:11:15.907 --> 00:11:16.847]  We're going to be there four weeks.
[00:11:17.047 --> 00:11:19.769]  Now going into week five here in a couple days.
[00:11:20.369 --> 00:11:25.412]  And, oh, now it'll be another month at least, and maybe we'll need to go all the way to Syria.
[00:11:26.032 --> 00:11:30.715]  And that's all Israel's doing is moving in with its tanks, its armored vehicles, its self-propelled guns.
[00:11:32.511 --> 00:11:43.049]  As the aircraft bomb grids from above, they blast grids and level entire towns and villages as they roll forward digging out anyone that...
[00:11:44.412 --> 00:11:46.334]  That is basically there.
[00:11:47.135 --> 00:11:50.278]  Anyone they come in contact with is being killed in Israel.
[00:11:50.598 --> 00:11:52.000]  The first few weeks was denying this.
[00:11:52.040 --> 00:11:58.346]  Now they admit that, yes, anyone left in the villages and southern areas is considered combatants, including small children.
[00:11:58.707 --> 00:12:07.496]  There have been big national pronouncements in the newspapers that everyone can and will be killed, including UN observers, including ambulances.
[00:12:09.060 --> 00:12:16.327]  And Fox News and others have totally abandoned trying to cover up the massacres, and they've just shifted into the mode of, yes, line them all up and kill them.
[00:12:16.667 --> 00:12:20.891]  In fact, that's Fox military analyst's quote from two nights ago.
[00:12:21.211 --> 00:12:27.277]  I have it right here in front of me, the quotes and even the audio of it, saying anyone who's there we can kill.
[00:12:28.498 --> 00:12:31.461]  Line them up and, quote, shoot them all, kill them all.
[00:12:32.543 --> 00:12:36.325]  So it doesn't matter, I guess, if 35-40% of Lebanon is Christian.
[00:12:36.345 --> 00:12:48.191]  It doesn't matter if before this bombardment, most even Arabs and Muslims there were anti-Hezbollah, because it's seen as an outside force being manipulated out of Iran.
[00:12:48.851 --> 00:12:52.213]  Now they're loved almost universally, which is what Israel wants.
[00:12:52.253 --> 00:12:53.013]  That's the strategy.
[00:12:53.353 --> 00:12:54.114]  Balkanize Israel.
[00:12:54.847 --> 00:12:55.368]  We're good to go.
[00:13:16.835 --> 00:13:29.838]  Founded Hamas, 1973, that's Haratz, Jerusalem Post, so that they would kill Jews, and so the military dictatorship in Israel can maintain control and run things and do whatever they want, and continue to do all the horrible things they do.
[00:13:31.379 --> 00:13:34.179]  Going back to the late 50s and even late 40s, when the U.S.
[00:13:34.199 --> 00:13:41.341]  government said, we don't want mainstream governments in the Middle East, we'll go kill their leaders and put in radical mullahs and extremists.
[00:13:42.626 --> 00:13:48.450]  Again, you have to finance the best enemies that money can buy, and it's done over and over again.
[00:13:48.490 --> 00:13:50.631]  So when people say, well, whose side am I on?
[00:13:50.951 --> 00:13:53.953]  Well, I'm not on the Israeli side, and I'm not on the Arab side.
[00:13:54.434 --> 00:13:55.995]  I'm on the side of humanity.
[00:13:56.315 --> 00:14:03.259]  And that means the women and children being bombed indiscriminately, 100 to 1, while Israel is suffering.
[00:14:05.681 --> 00:14:06.602]  Okay, that's enough.
[00:14:07.042 --> 00:14:07.982]  I've spent too long on it.
[00:14:08.003 --> 00:14:08.503]  The point is...
[00:14:09.694 --> 00:14:11.915]  Israel's cabinet approves wider offensive.
[00:14:12.535 --> 00:14:24.760]  Israel's security cabinet on Wednesday approved a wider ground offensive in south Lebanon that was expected to take 30 days as part of a new push to badly damage Hezbollah, you mean the country, a cabinet minister said.
[00:14:25.120 --> 00:14:34.484]  The decision came as fierce fighting was reported overnight with Hezbollah militants in southern Lebanon and Arab broadcaster Al Jazeera reporting that 11 Israeli soldiers had been killed.
[00:14:34.904 --> 00:14:35.464]  We're good to go.
[00:14:51.508 --> 00:14:52.749]  So now they're calling up more troops.
[00:14:53.169 --> 00:14:54.249]  Now it's 40,000 more.
[00:14:54.629 --> 00:14:57.250]  The proposed operation was expected to take 30 days.
[00:14:57.570 --> 00:15:05.333]  Cabinet Minister Elie Yassir said, however, an international-backed ceasefire was expected to be imposed well before then.
[00:15:06.654 --> 00:15:07.774]  Yeah, don't hold your breath.
[00:15:07.794 --> 00:15:10.515]  I mean, Bush was out in the news yesterday saying, hold on!
[00:15:10.535 --> 00:15:14.197]  The headline was, Bush says, patience on ceasefire.
[00:15:14.237 --> 00:15:15.557]  Don't have one right now.
[00:15:15.597 --> 00:15:17.238]  We've got to rout out the terrorists.
[00:15:17.802 --> 00:15:22.585]  You're not routing any, quote, terrorist out that has below resistance, whatever name you want to give them.
[00:15:24.006 --> 00:15:25.167]  The insurgency.
[00:15:25.787 --> 00:15:26.308]  You're not.
[00:15:26.428 --> 00:15:28.629]  You're energizing them, and you know it.
[00:15:29.470 --> 00:15:31.811]  What do you think runs Israel?
[00:15:31.831 --> 00:15:36.314]  People that make those jets and make those tanks, those scary-looking sci-fi tanks?
[00:15:36.374 --> 00:15:39.316]  I mean, the military runs that country.
[00:15:39.336 --> 00:15:40.577]  You don't have free speech over there?
[00:15:42.158 --> 00:15:42.899]  It's the same thing here.
[00:15:42.919 --> 00:15:44.700]  We're going to be just like Israel, folks.
[00:15:45.280 --> 00:15:46.101]  No free speech.
[00:15:46.281 --> 00:15:47.502]  Rested for what we say.
[00:15:49.671 --> 00:15:54.534]  I guess we won't have racial purity laws like Israel has, but other than that, we'll be just like Israel.
[00:15:56.095 --> 00:15:59.517]  Every time I mention the racial purity laws of Israel, they really have those.
[00:15:59.537 --> 00:16:04.020]  You get arrested if you marry, if you're not Jewish, and you marry a Jewish girl or a Jewish boy.
[00:16:04.580 --> 00:16:05.241]  You get arrested.
[00:16:05.261 --> 00:16:06.241]  That's mainstream news.
[00:16:07.002 --> 00:16:12.505]  Over there it's announced and they're proud of it, but you mention it, you get weird death threats and screaming calls.
[00:16:12.565 --> 00:16:15.887]  I mean, let's just stop being hypocritical, Israel.
[00:16:16.588 --> 00:16:16.988]  Stop it.
[00:16:18.237 --> 00:16:23.218]  Okay, and again, I've been criticized by the other side, who it's a religion to hate Israel.
[00:16:23.518 --> 00:16:34.980]  And see, you have that religion of hating Israel, and then you have the inverse of that, then Israel gets the attitude that they can do whatever they want, and engage in all these crimes, and it's just, it's more of the same.
[00:16:37.541 --> 00:16:43.762]  Okay, let me now get into the police state news, and there is a lot of it today.
[00:16:46.836 --> 00:16:55.484]  Imagine you go to a football game and someone is yelling and screaming next to you.
[00:16:57.265 --> 00:17:00.148]  And I spent some time researching this story today when I learned of it.
[00:17:01.089 --> 00:17:11.958]  And if you're being too loud or, quote, being obnoxious, there's a tattletale line advertised, and this is going to start NFL-wide.
[00:17:12.019 --> 00:17:13.480]  It started in Cincinnati with the Bengals.
[00:17:14.426 --> 00:17:22.733]  Then what you do is you call, and the security guards and the police will come, and they immediately zoom in on your quadrant.
[00:17:22.753 --> 00:17:24.214]  You tell them where you are and what seat.
[00:17:24.735 --> 00:17:42.630]  Then they zoom in with these cameras, and, of course, that's going to cause big problems, and people are there cheating on their wife or doing whatever else they're doing, or Christian conservatives that are there with their boyfriends or whatever, Christian conservative men, the Bush types, are there with their boyfriends.
[00:17:43.286 --> 00:17:45.227]  It's going to cause a big problem, but that doesn't seem to matter.
[00:17:45.948 --> 00:17:52.052]  And they come and they will arrest you, or they will throw you out, or you will lose your season tickets.
[00:17:52.452 --> 00:17:57.755]  Not only do you get searched by the military if it's the Super Bowl, or the police, or maybe the state guard.
[00:17:57.795 --> 00:17:59.176]  It's happened in a lot of football games.
[00:18:00.417 --> 00:18:07.402]  Now you get to be thrown out and get in trouble, not for criminal acts or not for throwing a bottle into the field or something.
[00:18:07.882 --> 00:18:10.984]  No, now they're encouraging... See, this is the Tattletail Society.
[00:18:13.314 --> 00:18:15.035]  Which is why I will not go to a football game.
[00:18:16.256 --> 00:18:19.758]  Jerk Line lets stadium patrons report obnoxious fans.
[00:18:20.419 --> 00:18:24.642]  Paul Brown Stadium has a new measure in place to keep fans' behavior in check.
[00:18:25.262 --> 00:18:26.463]  Again, the Tattletail Society.
[00:18:26.483 --> 00:18:32.247]  Anyone who spots boorish behavior during a Bengals game can call 513-381-JERK.
[00:18:33.067 --> 00:18:38.791]  A police officer will answer the phone, use a camera to zoom into the section, and send security guards.
[00:18:39.286 --> 00:18:42.308]  You'll get a lot of people fighting, people who are threatening other fans.
[00:18:42.688 --> 00:18:51.833]  Stadium Development Director Bob Ben-Hans said, it's not just crimes that can be reported over the line.
[00:18:52.133 --> 00:18:54.214]  Bad behavior is investigated too, see?
[00:18:54.835 --> 00:18:59.720]  And I actually went and watched some of the newscast on this this morning, and it's like, is someone yelling too loud?
[00:18:59.760 --> 00:19:01.301]  Well, just call the police on them.
[00:19:01.321 --> 00:19:02.142]  We'll throw them out.
[00:19:02.583 --> 00:19:09.009]  You should be aware of your surroundings, and there's a family atmosphere around you, said fan Kurt Kaufman.
[00:19:09.149 --> 00:19:13.233]  Said, officers can give the unruly fans a warning, toss them out of the stadium, invoke...
[00:19:13.852 --> 00:19:15.213]  Even revoke the season tickets?
[00:19:16.093 --> 00:19:16.974]  That's what it's really about.
[00:19:16.994 --> 00:19:18.735]  It'll be about stealing tickets and reselling them.
[00:19:19.215 --> 00:19:24.559]  What we're trying to get rid of is somebody that just stands up there for the entire game and continues to yell curse words.
[00:19:25.339 --> 00:19:25.819]  And you know what?
[00:19:25.860 --> 00:19:32.824]  We are turning into animals more than we were in the past, and you can see this at a certain level, but the TV, the media condones, pushes this.
[00:19:33.424 --> 00:19:38.467]  It gets worse and worse, and then their answer is a total police state.
[00:19:38.667 --> 00:19:39.308]  But that's nothing.
[00:19:40.469 --> 00:19:40.949]  That's nothing.
[00:19:41.969 --> 00:19:42.590]  When we get back...
[00:19:44.099 --> 00:19:46.461]  The Census Bureau will be at your house yearly.
[00:19:46.481 --> 00:19:48.143]  You'll have to file huge reports on yourself.
[00:19:48.583 --> 00:19:51.306]  And they're going to get a transponder digital number for your front door.
[00:19:51.966 --> 00:19:52.867]  Yes, I'm not kidding.
[00:19:53.628 --> 00:19:54.568]  You want to be a slave?
[00:19:55.069 --> 00:19:56.190]  Well, you're going to get to be one.
[00:19:56.350 --> 00:19:56.830]  Big time.
[00:19:57.611 --> 00:19:59.413]  They're fitting your shackles right now.
[00:20:03.007 --> 00:20:04.047]  The war on terrorism.
[00:20:04.367 --> 00:20:07.148]  Will it be fought overseas or will it affect us here at home?
[00:20:07.428 --> 00:20:11.569]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:20:12.009 --> 00:20:12.830]  So what do you do?
[00:20:13.150 --> 00:20:17.751]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:20:18.211 --> 00:20:20.332]  With a little know-how, it's not that difficult.
[00:20:20.832 --> 00:20:21.692]  Sheltering in place.
[00:20:22.116 --> 00:20:35.525]  Surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:35.565 --> 00:20:42.630]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:20:42.990 --> 00:20:47.371]  Get this critical video every American needs for only $29 plus shipping.
[00:20:47.812 --> 00:20:49.592]  Order by calling New Millennium today at 888-803-4438.
[00:20:49.612 --> 00:20:49.812]  That's 888-803-4438.
[00:20:49.832 --> 00:20:51.113]  Or order on the web at BerkeyWater.com.
[00:20:51.193 --> 00:20:52.493]  Here it is folks, the 2006 Red Book.
[00:20:52.533 --> 00:20:54.874]  The most comprehensive edition ever published.
[00:21:08.027 --> 00:21:11.668]  Midas Resources believes our clients should be as informed as possible.
[00:21:12.448 --> 00:21:13.908]  It includes a history of U.S.
[00:21:13.988 --> 00:21:18.089]  coins, the actual mintages, the grading standards.
[00:21:18.709 --> 00:21:20.350]  Learn the stability of real money.
[00:21:20.790 --> 00:21:22.830]  Protect yourself from fiat currencies.
[00:21:23.230 --> 00:21:24.751]  They are instruments of debt.
[00:21:25.011 --> 00:21:27.091]  Feel the comfort and safety of real money.
[00:21:27.631 --> 00:21:33.493]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered today.
[00:21:35.825 --> 00:21:36.726]  Call Midas today at 1-800-686-2237.
[00:21:36.746 --> 00:21:36.966]  That's 1-800-686-2237.
[00:21:37.026 --> 00:21:38.547]  Don't be lost in a sea of confusion.
[00:21:38.567 --> 00:21:39.648]  Get the 2006 Red Book.
[00:21:39.688 --> 00:21:41.429]  Help steer your own financial ship.
[00:21:41.449 --> 00:21:41.829]  Call Midas now.
[00:21:41.849 --> 00:21:41.909]  1-800-686-2237.
[00:22:01.013 --> 00:22:03.434]  David J. Smith for Newswatch Magazine.
[00:22:03.475 --> 00:22:13.961]  Did you know the President Kennedy signed into law State Department Publication 7277 entitled The United States Program for Complete and General Disarmament in a Peaceful World?
[00:22:14.021 --> 00:22:19.204]  This would disarm America and turn all of our armed forces over to the United Nations organization.
[00:22:19.964 --> 00:22:24.427]  Citizens would be required to turn in their guns guaranteed to them by the Second Amendment.
[00:22:25.114 --> 00:22:30.794]  The head of the United Nations forces that would control all arms would always be a communist by agreement.
[00:22:31.551 --> 00:22:39.572]  We'd like to help you understand how these things are coming to pass by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:39.852 --> 00:22:41.293]  Just call our toll-free number, 1-800-516-8736.
[00:22:41.313 --> 00:22:41.633]  That's 1-800-516-8736.
[00:22:41.653 --> 00:22:41.893]  Call now.
[00:22:41.953 --> 00:22:47.614]  Operators are standing by to receive your call for a free one-year subscription to Newswatch Magazine.
[00:23:00.811 --> 00:23:06.795]  I used to be ashamed of my toenails, so I thought I was destined to wear tennis shoes through the heat of the summer and hide my toes at the beach.
[00:23:07.195 --> 00:23:09.857]  And then my podiatrist told me about Non-X Nail Gel.
[00:23:10.037 --> 00:23:14.640]  It tackles unsightly nails by clearing out the cause of the problem, yellowing keratin debris buildup.
[00:23:14.800 --> 00:23:19.624]  With regular use, Non-X Gel breaks down and removes the debris, so toenails look clear.
[00:23:19.804 --> 00:23:24.547]  This summer, I'm wearing open-toed sandals again, thanks to a topical natural gel called Non-X.
[00:23:24.767 --> 00:23:27.449]  If your toenails are embarrassing, I recommend Non-X Nail Gel.
[00:23:27.669 --> 00:23:30.551]  It's at your pharmacy or mass retailer in the foot care section.
[00:23:31.851 --> 00:23:32.852]  Looking for profit?
[00:23:32.932 --> 00:23:34.312]  Looking for safety and security?
[00:23:34.653 --> 00:23:37.854]  The $10 Olympic commemorative gold coin offers both.
[00:23:37.894 --> 00:23:45.457]  This low-mintage collector coin with a total series mintage under $600,000 has sold at four times its current price.
[00:23:45.537 --> 00:23:49.058]  Falling dollar values and inflation make this likely to happen again.
[00:23:49.278 --> 00:23:50.799]  Secure your position today.
[00:23:51.099 --> 00:23:52.259]  Call Midas Resources at 1-800-686-2237.
[00:23:52.359 --> 00:23:52.619]  That's 1-800-686-2237.
[00:24:04.292 --> 00:24:04.773]  Don't worry.
[00:24:05.253 --> 00:24:06.795]  This show is documented.
[00:24:07.295 --> 00:24:10.078]  Alex Jones on the GCN Radio Network.
[00:24:10.459 --> 00:24:13.902]  I fell into a burning ring of fire.
[00:24:14.063 --> 00:24:18.607]  I went down, down, down, and the flames went higher.
[00:24:18.968 --> 00:24:20.730]  Welcome back.
[00:24:20.790 --> 00:24:22.512]  I'm glad you have joined us today.
