[00:00:05.574 --> 00:00:06.215]  Big Brother.
[00:02:20.802 --> 00:02:21.783]  But it's not taught.
[00:02:21.863 --> 00:02:22.844]  It's not discussed.
[00:02:24.025 --> 00:02:27.107]  The only place it's taught is in high-level political science, Ph.D.
[00:02:27.147 --> 00:02:29.769]  level, and then it's all how to control populations.
[00:02:30.209 --> 00:02:31.570]  It's, yes, here's this knowledge.
[00:02:31.610 --> 00:02:32.931]  Let's use it to enslave them.
[00:02:34.212 --> 00:02:36.734]  It is not, here, let's propagate this knowledge.
[00:02:37.651 --> 00:02:42.756]  We have the official documents going back 100 years ago where the elite talked about the American people read too much.
[00:02:42.776 --> 00:02:43.557]  They're too smart.
[00:02:43.577 --> 00:02:44.738]  They're the smartest in the world.
[00:02:45.078 --> 00:02:45.839]  Dumb them down.
[00:02:45.919 --> 00:02:47.821]  Buy off the local schools and colleges.
[00:02:48.141 --> 00:02:50.263]  Pay off all the chairs in the universities.
[00:02:50.884 --> 00:02:52.926]  That is, the departments.
[00:02:54.344 --> 00:02:54.885]  And they did it.
[00:02:55.225 --> 00:03:07.281]  And now we've gone from the smartest 55 years ago to the dumbest in every datum you can imagine, in every strata, in every testing, every way to test.
[00:03:07.701 --> 00:03:10.966]  We are the stupidest idiots ever.
[00:03:12.558 --> 00:03:35.622]  And so when Bush gets up in these three speeches of the last four days and announces that he is King Caesar, as his Attorney General has already announced he is on national television and in memos back when he was Chief Counsel at the White House, when they do this, we really can see through the glass darkly, clearly, what's happening.
[00:03:38.087 --> 00:03:40.227]  But the general public has no idea.
[00:03:40.607 --> 00:03:42.288]  They're being bathed in.
[00:03:42.348 --> 00:03:43.968]  The military is going to be on the streets.
[00:03:44.048 --> 00:03:46.249]  These Viper teams are going to be on the streets.
[00:03:47.789 --> 00:03:50.289]  And then, oh, we're going to outlaw the illegal aliens.
[00:03:50.329 --> 00:03:51.129]  How does that sound?
[00:03:51.149 --> 00:03:52.250]  We're going to arrest all of them.
[00:03:52.270 --> 00:03:53.510]  And they tell all the locals that.
[00:03:53.550 --> 00:03:55.730]  And I've got family that are cops.
[00:03:55.750 --> 00:03:56.990]  And they're all dancing around.
[00:03:57.070 --> 00:03:58.351]  Oh, we're going to get the illegal aliens.
[00:03:58.391 --> 00:04:01.531]  And I go, have you read the legislation, you buffoon?
[00:04:02.712 --> 00:04:05.172]  The illegals don't come register themselves.
[00:04:06.096 --> 00:04:11.698]  Into the system and become instantly legalized, then you can put them in a private prison for slave labor.
[00:04:12.138 --> 00:04:14.659]  And believe me, that's what they're openly saying they're going to do.
[00:04:14.679 --> 00:04:21.601]  So yeah, they'll be happy hunting on a few areas, a few of the different areas of the illegal aliens.
[00:04:21.621 --> 00:04:22.762]  That'll be a very small group.
[00:04:22.782 --> 00:04:24.022]  That'll be paraded around on TV.
[00:04:24.042 --> 00:04:26.683]  And then there'll be total legalization of everyone else.
[00:04:28.144 --> 00:04:30.484]  And people just cannot get this.
[00:04:30.605 --> 00:04:31.485]  It's in the bill.
[00:04:32.365 --> 00:04:34.606]  A 10-year-old should be able to decipher this
[00:04:35.695 --> 00:04:37.757]  And there's all this talk about Commander-in-Chief.
[00:04:37.817 --> 00:04:39.018]  What is Commander-in-Chief?
[00:04:39.058 --> 00:04:43.021]  I hear people on the streets going, we can't question him, he's Commander-in-Chief.
[00:04:43.661 --> 00:04:44.422]  Have you read?
[00:04:47.164 --> 00:04:48.485]  Have you read the U.S.
[00:04:48.525 --> 00:04:49.206]  Constitution?
[00:04:49.246 --> 00:04:51.167]  Have you read the articles that explain that?
[00:04:51.587 --> 00:04:53.129]  We will go to the founding document.
[00:04:53.969 --> 00:04:57.912]  When we get back, we will actually read what the manual says.
[00:04:58.553 --> 00:04:59.754]  The Manual for America.
[00:05:02.409 --> 00:05:05.271]  There is a secret that holds the world's destiny in its grasp.
[00:05:05.532 --> 00:05:06.232]  Hello, my friends.
[00:05:06.312 --> 00:05:07.093]  Alex Jones here.
[00:05:07.453 --> 00:05:12.117]  Learn that secret with my new film, Martial Law 9-11 Rise of the Police State.
[00:05:12.457 --> 00:05:19.203]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy, out of the ashes of the September 11th tragedy.
[00:05:19.523 --> 00:05:21.505]  A dark empire of war and tyranny has risen.
[00:05:21.705 --> 00:05:24.548]  The Constitution has been shredded, and America is now a police state.
[00:05:24.648 --> 00:05:29.312]  This film exposes not just who was behind the 9-11 attacks, but the roots and history of its orchestrators.
[00:05:29.512 --> 00:05:33.916]  Martial Law is a blazing spotlight piercing the electronic Berlin Wall of controlled corporate media.
[00:05:34.156 --> 00:05:41.383]  Plumb the depths of the elite's minds, their ideology, their driving philosophy, and uncover the power-mad cult of death that has sworn to turn the Earth into a prison planet.
[00:05:41.643 --> 00:05:44.085]  Discover the documented truth for yourself before it's too late.
[00:05:44.225 --> 00:05:45.947]  Call toll-free to get a copy of Martial Law.
[00:05:46.127 --> 00:05:52.091]  1-888-253-3139 Or visit Infowars.com and the secure shopping cart.
[00:05:52.191 --> 00:05:59.096]  That's Infowars.com or 888-253-3139 Or watch the film right now online at PrisonPlanet.tv
[00:06:01.351 --> 00:06:06.633]  Hello folks, this is Alex Jones introducing you to the incredible Berkey Solar Charger.
[00:06:06.853 --> 00:06:08.914]  Your source for free solar electricity.
[00:06:09.174 --> 00:06:16.276]  This portable system is the size of a book when folded and small enough to fit into a briefcase, handbag, or glove compartment.
[00:06:16.416 --> 00:06:27.920]  The Berkey Solar Charger has been designed to power the Berkey lights, LED lamps, as well as other applications such as mobile phones, radios, digital cameras, and PDAs when electricity is unavailable.
[00:06:28.260 --> 00:06:29.061]  We're good to go.
[00:06:58.380 --> 00:07:04.405]  803-4438 Government of Beth, which governs me.
[00:07:04.965 --> 00:07:06.266]  Wake up and smell the fascism.
[00:07:06.706 --> 00:07:09.428]  Being in government means never having to say you're sorry.
[00:07:09.849 --> 00:07:12.511]  What part of unconstitutional do you not understand, George?
[00:07:12.951 --> 00:07:19.416]  In today's world full of tyranny and injustice, sometimes it seems the only thing we still have is our freedom of speech.
[00:07:19.736 --> 00:07:27.442]  Exercise your freedom of speech by purchasing your choice of hundreds of different Liberty Stickers, from humorous to serious, at libertystickers.com.
[00:07:27.802 --> 00:07:31.303]  LibertyStickers.com can even customize your own bumper stickers.
[00:07:31.483 --> 00:07:33.504]  It's time to stand up for what you believe.
[00:07:33.864 --> 00:07:34.904]  Invest in your freedom.
[00:07:35.124 --> 00:07:39.645]  Get your stickers at LibertyStickers.com for your family, friends, and community.
[00:07:40.245 --> 00:07:41.686]  I never voted for a war criminal.
[00:07:41.866 --> 00:07:42.206]  Have you?
[00:07:42.786 --> 00:07:44.286]  Real conservatives hate Bush.
[00:07:44.747 --> 00:07:46.107]  Go to LibertyStickers.com or call 877-873-9626.
[00:07:46.127 --> 00:07:47.507]  If only our president would listen to his God.
[00:07:47.527 --> 00:07:48.227]  Perhaps Jenna Bush.
[00:07:54.582 --> 00:07:55.743]  Osama been forgotten.
[00:07:56.184 --> 00:07:59.907]  Go to LibertyStickers.com and express your freedom of speech today.
[00:08:00.888 --> 00:08:05.933]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.293 --> 00:08:08.635]  Because there's a war on for your mind.
[00:08:10.697 --> 00:08:15.902]  I've known about it for a couple weeks and never even discussed it on air.
[00:08:16.262 --> 00:08:19.826]  There's so many stories that get stuck in the pile and never get covered.
[00:08:21.349 --> 00:08:32.654]  And that is that the Texas Supreme Court, a few weeks ago, ruled that the property tax is unconstitutional and unlawful and is an unjust usurpation.
[00:08:33.475 --> 00:08:34.415]  Which it clearly is.
[00:08:34.455 --> 00:08:38.277]  I mean, if you don't own your property, you're not in a free society.
[00:08:38.337 --> 00:08:43.479]  And if you've got to pay a yearly rent, I mean, I've got like a $110,000 house, and the property tax is like $1,200 a year.
[00:08:43.499 --> 00:08:45.660]  I mean, that's ridiculous.
[00:08:50.521 --> 00:08:54.742]  Can you imagine these people that have got $500,000 million houses?
[00:08:54.782 --> 00:08:58.683]  But again, side issue, that's the kind of stuff I will cover today.
[00:08:59.343 --> 00:09:13.727]  Glenn Spencer from AmericanPatrol.com, one of the preeminent watchdog groups out there tracking the Washington-orchestrated illegal alien invasion, will join us to analyze this new bill.
[00:09:14.708 --> 00:09:19.749]  And they passed it last Friday in the House, and it's steaming on now to the Senate.
[00:09:21.039 --> 00:09:27.063]  And the bill is a total, complete blanket amnesty of all illegal aliens.
[00:09:27.983 --> 00:09:33.847]  For six years, it's the same old plan Bush introduced five years ago, the same one he introduced two years ago, the same one he introduced this year.
[00:09:34.627 --> 00:09:38.370]  And the Democrats put up a fake fight.
[00:09:38.750 --> 00:09:39.770]  They do this all the time.
[00:09:39.790 --> 00:09:43.733]  They'll come out and, we're absolutely against the Real ID Act.
[00:09:44.033 --> 00:09:45.574]  It's a national ID card.
[00:09:46.303 --> 00:09:49.486]  And then they outvoted Republicans in the Senate and the House.
[00:09:49.866 --> 00:09:51.227]  They almost outvoted the Republicans.
[00:09:52.048 --> 00:09:56.992]  And they'll come out and say, we're absolutely against this Patriot Act, and then almost outvote Republicans.
[00:09:58.493 --> 00:09:59.634]  It's the same thing.
[00:10:00.495 --> 00:10:02.877]  It's the illusion of a debate.
[00:10:03.317 --> 00:10:05.099]  The illusion of a process.
[00:10:05.159 --> 00:10:07.241]  An illusion of freedom.
[00:10:09.182 --> 00:10:13.386]  And now because we're demanding our freedom and the blogs and the alternative media is taking over...
[00:10:14.210 --> 00:10:16.192]  They're talking about just outright martial law.
[00:10:16.232 --> 00:10:16.812]  How's that sound?
[00:10:16.832 --> 00:10:18.214]  We'll just arrest you for your speech.
[00:10:18.594 --> 00:10:20.576]  But they've got to announce it and now sell it.
[00:10:20.596 --> 00:10:22.417]  And if we don't buy it, they can't get away with it.
[00:10:22.938 --> 00:10:24.579]  If we buy it, things will get worse.
[00:10:24.639 --> 00:10:34.228]  If we stand up and say no to the government, they'll stop carrying out terror attacks and back off for a time and try to re-angle on us and get another vector through their reticle.
[00:10:35.409 --> 00:10:36.089]  I mean, it's that simple.
[00:10:36.109 --> 00:10:38.011]  See, when you give in to them, they just push you.
[00:10:38.371 --> 00:10:40.233]  When you lean into them, they back off.
[00:10:41.334 --> 00:10:43.335]  It's time to just pound them into the ground, folks.
[00:10:43.355 --> 00:10:46.217]  It's time to pound them back into their rocks.
[00:10:46.257 --> 00:10:47.158]  I'm just sick of them.
[00:10:47.178 --> 00:10:54.463]  A bunch of criminal, inbred trash dancing all over us, making snickering jokes about... I've just had enough.
[00:10:56.204 --> 00:10:58.665]  All right, so that's the kind of news I want to get into.
[00:10:59.366 --> 00:11:07.351]  Because I'm looking at stacks of news going back to last Thursday, and frankly, we've had so many guests on, I've probably only covered about 20% of the news that's been in my stacks.
[00:11:08.129 --> 00:11:12.859]  And so today I'm going to attempt to abbreviate so we can get into more.
[00:11:13.740 --> 00:11:17.147]  Let us abbreviate my rattling as my...
[00:11:18.351 --> 00:11:20.392]  Dad's brother used to call it when I was a kid.
[00:11:20.492 --> 00:11:21.393]  I'd constantly talk.
[00:11:21.433 --> 00:11:22.493]  He'd say, stop rattling.
[00:11:23.033 --> 00:11:24.654]  But you see, it actually paid off.
[00:11:24.814 --> 00:11:25.695]  I'm rattling on the radio.
[00:11:25.775 --> 00:11:26.555]  I'm being paid to do it.
[00:11:27.176 --> 00:11:38.881]  But to make a long story short, we will get into all of this, and we'll talk about the hundreds of pounds of high-grade, high-tech explosive missing from Mexico.
[00:11:39.842 --> 00:11:41.043]  We'll get into all of it today.
[00:11:42.603 --> 00:11:48.028]  We also have a news clip that we're going to analyze where they tell us how wonderful the Viper teams are.
[00:11:48.068 --> 00:11:50.650]  Now, everyone loves the Viper teams.
[00:11:50.670 --> 00:11:53.713]  No one is against the Viper teams.
[00:11:53.873 --> 00:11:55.735]  Everyone loves the Viper teams.
[00:11:56.135 --> 00:12:06.985]  The new federal TSA forces that are going to be on the highways and the shopping malls and the bus terminals and why the local governments have asked for the Viper teams.
[00:12:08.644 --> 00:12:09.585]  Well, that's not true.
[00:12:09.605 --> 00:12:14.508]  I actually read their own press release, and I read what local governments had to say.
[00:12:15.349 --> 00:12:17.711]  Even some cities said, we don't want your Viper teams.
[00:12:18.451 --> 00:12:32.362]  They said, if you take federal money for transportation, your buses, or your roads, or any of your transportation, your trains, we're going to demand that you assign, upwards in some cities...
[00:12:33.759 --> 00:12:43.106]  50 police officers to be under the orders and jurisdiction of our TSA teams.
[00:12:43.346 --> 00:12:46.088]  So it's exactly what we read in federal plans a decade ago.
[00:12:46.128 --> 00:12:55.716]  You're going to have federal forces leading local auxiliary police around in their checkpoints and Nazi Germany behavior.
[00:12:57.277 --> 00:12:58.278]  So that's coming up too.
[00:12:59.138 --> 00:13:01.000]  And the local cities do not want them.
[00:13:02.109 --> 00:13:03.530]  And no one asked them in.
[00:13:04.051 --> 00:13:07.773]  They're forcing their way in, so they lie in the piece and say that, that everybody loves them.
[00:13:07.994 --> 00:13:10.596]  Then they got some German guy who they're talking to on the street corner.
[00:13:10.616 --> 00:13:13.017]  He goes, well, I don't have a problem with it right now.
[00:13:13.478 --> 00:13:14.719]  And then they clearly cut.
[00:13:14.759 --> 00:13:15.940]  You could tell by the way he was talking.
[00:13:15.960 --> 00:13:18.301]  He was going to say, but it's kind of getting dangerous.
[00:13:18.341 --> 00:13:21.284]  You could tell he said, everyone loves it, which is pure baloney.
[00:13:21.744 --> 00:13:31.171]  I guarantee you, I can go out on the street with a camera in those very same cities and ask the exact same questions, and at least half the people are going to say, I don't like it.
[00:13:32.251 --> 00:13:38.653]  They had a poll in New York about these goons, the first place they started this about a year ago, and people said they hated it.
[00:13:39.273 --> 00:13:46.795]  They had a poll, what was it, like 70-something percent of the city, said, no, we don't like random bag searches and being shook down by these people on the subways.
[00:13:48.035 --> 00:13:51.376]  So it's just... In fact, do you have that clip right now?
[00:13:51.416 --> 00:13:52.396]  We might as well just play that now.
[00:13:52.416 --> 00:13:52.916]  Do you have that?
[00:13:55.617 --> 00:13:56.137]  There, guys.
[00:13:58.498 --> 00:14:00.178]  Ground control to Major Tom.
[00:14:01.868 --> 00:14:06.031]  Do you have that clip of the Viper teams yet?
[00:14:10.634 --> 00:14:12.595]  I know we had a shift change right at the beginning of the show.
[00:14:12.615 --> 00:14:13.916]  They'd already downloaded it for me.
[00:14:14.356 --> 00:14:15.396]  Do you have it there readily available?
[00:14:15.417 --> 00:14:16.117]  We can play that right now?
[00:14:17.037 --> 00:14:19.379]  Okay, go ahead and just listen to this.
[00:14:19.419 --> 00:14:20.259]  It's all lies.
[00:14:20.299 --> 00:14:21.340]  It's all propaganda.
[00:14:21.660 --> 00:14:24.342]  It's all complete bull to make you be comfortable.
[00:14:24.642 --> 00:14:30.986]  Oh, we're going to have new federal forces controlling our local police, and everyone loves it, and the locals love it, and the locals ask them here.
[00:14:31.778 --> 00:14:33.039]  The locals asked them here.
[00:14:33.260 --> 00:14:35.442]  This is nationwide, from Texas to Detroit.
[00:14:35.682 --> 00:14:36.343]  Go ahead and roll it.
[00:14:37.784 --> 00:14:42.890]  It is easy to see the bomb-sniffing dog as she makes her way through the Lindbergh Martyr Station.
[00:14:43.310 --> 00:14:44.672]  And that's part of the plan.
[00:14:46.633 --> 00:14:56.899]  What is not so easy to see is the undercover air marshal, who is also here, just footsteps away, watching you, which is also part of the plan.
[00:14:57.139 --> 00:14:59.341]  They'll act very similarly to how they act in aviation.
[00:14:59.361 --> 00:15:08.006]  They will be undercover, they will not really be noticed by the public, they'll simply be observing, and if need be, they would interact with the public or break their cover if the situation arose.
[00:15:08.266 --> 00:15:15.470]  Marta was the first transit authority to interface with the TSA, and the police here are way ahead of the curve in the war on terror.
[00:15:15.890 --> 00:15:20.893]  That's why this week they're helping the feds' new VIPER team learn the ropes on the ground.
[00:15:21.413 --> 00:15:34.760]  The pilot program is basically testing their ability to respond to requests from local and state agencies, particularly transportation-related agencies like transit authorities in the case of increased threats or an actual incident.
[00:15:35.160 --> 00:15:39.304]  The canines are TSA certified and have been a fixture throughout the system.
[00:15:39.604 --> 00:15:42.647]  Now, they'll get a whole new set of eyes and ears.
[00:15:43.308 --> 00:15:51.195]  We also have rail inspectors who are working with MARTA to look for security vulnerabilities, address them, so that we can make the system even more secure than it is today.
[00:15:51.415 --> 00:15:54.038]  Passengers have no problem with the new VIPER team.
[00:15:54.638 --> 00:15:56.900]  In Europe, there are police everywhere on these kinds of trains.
[00:15:57.501 --> 00:16:00.283]  But there's also not the kind of control you have here.
[00:16:00.403 --> 00:16:02.425]  Up to this point, I wouldn't say I felt unsafe.
[00:16:03.186 --> 00:16:05.388]  And I ride, you know, twice a day.
[00:16:07.009 --> 00:16:11.573]  With that said, you know, how could you not feel a higher level of security?
[00:16:11.934 --> 00:16:13.815]  In Buckhead, Keith Witten, 11 Live News.
[00:16:16.458 --> 00:16:20.081]  The people just love the Viper James.
[00:16:23.450 --> 00:16:35.436]  Meanwhile, the border is totally wide open, and they'll tell the public, we're going to get tough and put illegal aliens in jail for years and put employers in jail for years if they hire illegal aliens.
[00:16:36.777 --> 00:16:41.879]  But then they simply tell the employers, oh, have your illegal alien come enroll.
[00:16:41.979 --> 00:16:43.020]  It's total amnesty.
[00:16:43.760 --> 00:16:47.342]  Anybody who's here, anybody who can get here, it allows the federal government
[00:16:48.064 --> 00:16:49.566]  We're good to go.
[00:17:01.690 --> 00:17:06.034]  And they're saying that Frist, the Senate leader, is going to tag even more into the bill.
[00:17:06.114 --> 00:17:06.754]  But it doesn't matter.
[00:17:06.794 --> 00:17:09.236]  I'll have arguments with the idiot neocons on the street.
[00:17:09.937 --> 00:17:12.038]  You didn't think Bush would deal with them illegals.
[00:17:12.318 --> 00:17:13.840]  We got us bland right now.
[00:17:13.860 --> 00:17:15.561]  I'm going to deal with them real good, boy.
[00:17:15.581 --> 00:17:16.962]  Oh, really?
[00:17:17.282 --> 00:17:18.223]  Have you read the section?
[00:17:19.204 --> 00:17:22.426]  No, but Sean Hannity told me about it.
[00:17:23.587 --> 00:17:25.809]  Rush Limbaugh talked about it, and I believe him.
[00:17:26.830 --> 00:17:30.334]  I mean, do you like always being conned?
[00:17:30.354 --> 00:17:31.515]  Do you like being raped?
[00:17:31.856 --> 00:17:33.657]  Do you like being raped psychologically?
[00:17:33.677 --> 00:17:35.559]  Do you like being an absolute idiot fool?
[00:17:35.820 --> 00:17:37.421]  Being conned over and over again?
[00:17:37.982 --> 00:17:40.805]  It's like watching some sucker buy snake oil over and over again.
[00:17:41.145 --> 00:17:41.926]  It makes me sick.
[00:17:41.966 --> 00:17:42.687]  It's like watching...
[00:17:43.920 --> 00:17:45.381]  Watching people get ripped off.
[00:17:45.441 --> 00:17:59.972]  It's the same feeling I get when I catch the power company ripping off the entire neighborhood and you find out everybody got double billed and you find out it isn't a mistake or you find out that these big cell phone companies are always doing this.
[00:18:01.493 --> 00:18:05.997]  But it's an even worse feeling because these crooks have black masks and machine guns.
[00:18:10.071 --> 00:18:17.434]  I'm just so... It's the same feeling when you give somebody a 20 and they try to give you a 5 back and they argue with you and you can tell it's a scam.
[00:18:17.974 --> 00:18:19.075]  No, no, you gave me a 10.
[00:18:19.135 --> 00:18:19.735]  You gave me a 10.
[00:18:19.795 --> 00:18:22.976]  They just start laughing at you.
[00:18:26.578 --> 00:18:30.640]  So... But this is like the public being ripped off and loving it.
[00:18:30.660 --> 00:18:31.740]  I love being ripped off.
[00:18:31.820 --> 00:18:33.121]  I love being scammed.
[00:18:33.961 --> 00:18:35.682]  I'm not going to try to preach about it all day.
[00:18:35.762 --> 00:18:36.182]  It's just...
[00:18:36.895 --> 00:18:44.740]  Federal teams running around, and suddenly they're announcing San Francisco, Atlanta, Miami.
[00:18:45.641 --> 00:18:52.185]  Oh, we're going to have police out at the malls and on the sides of the road and in the parks and just everywhere.
[00:18:52.225 --> 00:19:03.672]  We're just going to randomly, in these big teams, these swarm teams, we're going to swarm you and check your IDs, and when you're scared, then give you your literature and say, look for terrorists.
[00:19:03.772 --> 00:19:05.193]  And by the way, it's in the stack now.
[00:19:05.731 --> 00:19:12.333]  What was it, last Friday there was an article about how the TSA teams, a few cities said, we don't want you.
[00:19:13.573 --> 00:19:14.613]  And I never even covered that.
[00:19:14.633 --> 00:19:15.894]  You know, that was good news.
[00:19:15.994 --> 00:19:18.294]  And I've got to dig that out here in the stack today and cover it.
[00:19:18.814 --> 00:19:19.394]  One of the many things.
[00:19:19.434 --> 00:19:23.555]  But it said in there, the TSA, they had one of their spokesmen going, what's wrong?
[00:19:23.875 --> 00:19:26.336]  We just want to help you fight crime.
[00:19:26.756 --> 00:19:28.677]  And in a bunch of these articles it says that.
[00:19:28.917 --> 00:19:30.697]  We're here to fight terrorists and crime.
[00:19:31.717 --> 00:19:33.978]  And then suddenly we're just here to fight crime.
[00:19:34.998 --> 00:19:40.542]  Spies to fight crime, gooning around, because there's no real terrorist on the tubes.
[00:19:42.103 --> 00:19:49.908]  You can bet your bottom dollar, 90% chance, guaranteed, there's a terror attack on a train, it's going to be a government operative.
[00:19:50.809 --> 00:19:59.255]  Or, the 10% chance, it's going to be some stupid goon who will have an improvised explosive who copycatted because all the media hide it.
[00:20:01.866 --> 00:20:08.754]  For months now, you've been hearing about the incredible health benefits of Zango, the functional health beverage made from the whole fruit of mangosteen.
[00:20:08.894 --> 00:20:21.788]  What you probably didn't know is that Zango joined forces with the leading manufacturer and distributor of functional health beverages like Capri Sun, Sobe, Mystic, and Red Bull to create the fastest growing business opportunity in America today.
[00:20:22.108 --> 00:20:22.688]  We're good to go.
[00:20:43.166 --> 00:20:43.867]  We're good to go.
[00:21:01.917 --> 00:21:04.798]  Are terrorist cells or prime terror targets located near you?
[00:21:05.159 --> 00:21:08.020]  Where are military bases and hazardous waste sites located?
[00:21:08.260 --> 00:21:14.443]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:21:14.843 --> 00:21:22.147]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:21:22.327 --> 00:21:24.508]  Find everything from housing prices and taxes,
[00:21:24.708 --> 00:21:26.448]  ...to brewing environmental catastrophes.
[00:21:26.689 --> 00:21:32.230]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:21:32.430 --> 00:21:45.533]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:21:45.733 --> 00:21:54.035]  Get this hard-to-find information by ordering Fruit and Places USA now for only $29 plus shipping and handling by calling New Millennium
[00:21:54.475 --> 00:21:57.398]  Hi folks, Jack Browning from Midas Resources, the real money folks.
[00:21:57.538 --> 00:21:59.800]  Let's review a few things from the past year, November 2003 to November 2004.
[00:22:03.023 --> 00:22:04.724]  The Dow has ranged from 9800 to 10300, a 5% increase.
[00:22:21.246 --> 00:22:30.473]  The dollar's value has dropped from 96 cents to 70 cents against the euro, a 24% decrease in spending power against the gold-backed euro.
[00:22:31.253 --> 00:22:36.878]  Gold has gone from the 390s to the 440s, a 16% increase in real money.
[00:22:37.498 --> 00:22:40.520]  Precious metals are the safe haven in today's hectic marketplace.
[00:22:41.101 --> 00:22:45.564]  To learn how to protect your shrinking dollar, call Midas Resources today at 1-800-686-2237.
[00:22:48.772 --> 00:22:49.573]  We're good to go.
[00:23:02.517 --> 00:23:02.937]  We're good to go.
[00:23:27.100 --> 00:23:45.355]  The filter mag is a powerful magnet that holds itself to the outside of your oil filter, trapping the tiny metal particles to the inside wall of the filter, extending the life of your oil and ultimately extending the life of your engine.
[00:23:45.575 --> 00:23:49.999]  The reusable FilterMag is maintenance-free, installs in two seconds, and lasts forever.
[00:23:50.219 --> 00:23:51.160]  So what are you waiting for?
[00:23:51.360 --> 00:23:52.982]  Go to FilterMag.com.
[00:23:53.102 --> 00:23:54.903]  That's FilterMag.com.
[00:23:55.164 --> 00:23:55.624]  Or call 800-345-8376.
[00:23:55.664 --> 00:23:55.844]  That's 800-345-8376.
[00:24:04.341 --> 00:24:04.901]  Don't worry.
[00:24:05.322 --> 00:24:06.822]  This show is documented.
[00:24:07.343 --> 00:24:10.084]  Alex Jones on the GCN Radio Network.
[00:24:10.524 --> 00:24:18.928]  I have articles here in front of me from Austin, Texas, Colorado Springs, Colorado, Knoxville, Tennessee.
[00:24:20.009 --> 00:24:22.450]  That's just today.
[00:24:24.391 --> 00:24:32.615]  With, oh, the citizens training under federal control through the governor's offices to spot terror and fight crime.
[00:24:33.832 --> 00:24:35.093]  By spying?
[00:24:37.194 --> 00:24:44.760]  Again, there's not going to be any real terrorists to fight, but see, everything is terrorism under Section 802 of the USA Patriot Act.
[00:24:45.360 --> 00:24:50.324]  All actions that endanger human life, that violate any federal or state law.
[00:24:50.984 --> 00:24:52.205]  Terrorism!
[00:24:53.826 --> 00:24:56.828]  And they have the drug ads where you smoke marijuana, that funds Al-Qaeda.
[00:24:56.868 --> 00:24:57.789]  Marijuana is terror!
[00:25:00.985 --> 00:25:13.033]  I want to get into the Commander-in-Chief situation, and then we're going to come back in the next segment and get into some of the citizen spies, and then we will take your phone calls.
[00:25:15.595 --> 00:25:22.640]  But right now, Bush, during all these speeches, keeps saying, I'm allowed to spy on you, the American people.
[00:25:24.081 --> 00:25:26.202]  I'm allowed to do all the things we're doing.
[00:25:26.223 --> 00:25:28.304]  We're allowed to fly people out of the country alive.
[00:25:29.032 --> 00:25:33.435]  To foreign nations for torture, because I'm the commander-in-chief.
[00:25:33.455 --> 00:25:34.836]  That's what Gonzalez says in the memos.
